1572
24
140.298911 124.217025 36.756015 1.000000 0.719155 0.719155
140.412076 123.833510 37.672527 1.000000 0.735517 0.735517
140.496205 123.467240 38.598920 1.000000 0.785837 0.785837
140.528972 123.133431 39.540226 1.000000 0.833021 0.833021
140.504660 122.840992 40.495640 1.000000 0.868189 0.868189
140.455569 122.584606 41.460847 1.000000 0.890451 0.890451
60
139.177352 132.128289 10.145675 1.000000 0.894666 0.894666
138.993453 131.746102 11.050730 1.000000 0.873565 0.873565
138.756346 131.369667 11.945867 1.000000 0.835413 0.835413
138.485903 131.022274 12.843551 1.000000 0.776369 0.776369
138.213669 130.709061 13.753143 1.000000 0.700783 0.700783
137.962706 130.433823 14.680830 1.000000 0.624702 0.624702
137.745481 130.200070 15.628092 1.000000 0.557923 0.557923
137.563644 130.008800 16.592258 1.000000 0.505953 0.505953
137.412903 129.853979 17.568392 1.000000 0.479594 0.479594
137.290820 129.723975 18.552210 1.000000 0.480223 0.480223
137.200643 129.603435 19.540643 1.000000 0.505263 0.505263
137.152852 129.475165 20.530869 1.000000 0.539331 0.539331
137.163337 129.325948 21.518933 1.000000 0.565706 0.565706
137.245993 129.153231 22.499583 1.000000 0.582168 0.582168
137.400609 128.967590 23.469356 1.000000 0.598034 0.598034
137.612503 128.789072 24.429839 1.000000 0.616834 0.616834
137.864592 128.640222 25.385653 1.000000 0.641231 0.641231
138.142595 128.537235 26.340295 1.000000 0.667419 0.667419
138.432845 128.479942 27.295311 1.000000 0.681445 0.681445
138.721106 128.447736 28.252296 1.000000 0.694037 0.694037
138.995325 128.407886 29.213005 1.000000 0.705437 0.705437
139.246735 128.329690 30.177279 1.000000 0.718195 0.718195
139.468297 128.194135 31.142305 1.000000 0.731366 0.731366
139.657688 127.998679 32.104023 1.000000 0.736908 0.736908
139.819269 127.749069 33.058363 1.000000 0.735429 0.735429
139.958440 127.452238 34.002803 1.000000 0.728183 0.728183
140.080327 127.120124 34.937997 1.000000 0.715592 0.715592
140.193907 126.767387 35.866771 1.000000 0.704041 0.704041
140.308055 126.406854 36.792504 1.000000 0.694539 0.694539
140.426905 126.048849 37.718617 1.000000 0.698601 0.698601
140.553191 125.703317 38.648430 1.000000 0.718575 0.718575
140.685623 125.379107 39.585002 1.000000 0.751754 0.751754
140.816430 125.101438 40.536731 1.000000 0.790387 0.790387
140.945278 124.837097 41.492411 1.000000 0.819105 0.819105
141.067054 124.591602 42.454096 1.000000 0.833799 0.833799
141.178537 124.351941 43.418518 1.000000 0.835106 0.835106
141.282082 124.105898 44.382203 1.000000 0.819840 0.819840
141.372962 123.843505 45.342767 1.000000 0.799582 0.799582
141.438663 123.567319 46.301490 1.000000 0.783806 0.783806
141.464619 123.289954 47.261588 1.000000 0.774149 0.774149
141.431163 123.023674 48.224222 1.000000 0.770525 0.770525
141.315449 122.778930 49.185614 1.000000 0.772607 0.772607
141.100190 122.562532 50.136300 1.000000 0.773456 0.773456
140.784256 122.380663 51.065937 1.000000 0.766260 0.766260
140.388624 122.246375 51.973469 1.000000 0.752397 0.752397
139.948626 122.180331 52.868027 1.000000 0.741849 0.741849
139.486993 122.198438 53.753695 1.000000 0.742158 0.742158
139.017420 122.290217 54.631241 1.000000 0.768267 0.768267
138.561934 122.413790 55.512758 1.000000 0.810796 0.810796
138.143339 122.518278 56.414247 1.000000 0.838923 0.838923
137.767198 122.571876 57.338434 1.000000 0.835899 0.835899
137.417762 122.576896 58.275096 1.000000 0.804704 0.804704
137.080338 122.556180 59.216183 1.000000 0.759815 0.759815
136.750370 122.531939 60.159852 1.000000 0.719789 0.719789
136.429784 122.519263 61.106924 1.000000 0.704076 0.704076
136.120099 122.529941 62.057569 1.000000 0.740442 0.740442
135.817357 122.576612 63.009250 1.000000 0.780530 0.780530
135.508459 122.667142 63.955685 1.000000 0.817873 0.817873
135.164948 122.800970 64.884582 1.000000 0.854120 0.854120
134.744030 122.971398 65.773755 1.000000 0.894787 0.894787
47
138.401167 122.806674 53.097623 1.000000 0.876882 0.876882
138.879775 122.717824 52.226177 1.000000 0.853651 0.853651
139.329243 122.741908 51.335343 1.000000 0.840456 0.840456
139.696145 122.858869 50.415085 1.000000 0.833372 0.833372
139.935693 123.033531 49.462910 1.000000 0.824217 0.824217
140.048105 123.242465 48.493291 1.000000 0.812194 0.812194
140.072926 123.471306 47.520619 1.000000 0.810397 0.810397
140.068709 123.704948 46.548306 1.000000 0.823774 0.823774
140.084045 123.931224 45.574364 1.000000 0.841515 0.841515
140.108074 124.154516 44.599952 1.000000 0.857351 0.857351
140.137621 124.373603 43.624696 1.000000 0.862401 0.862401
140.147504 124.594580 42.649650 1.000000 0.850484 0.850484
140.117428 124.826508 41.677721 1.000000 0.822913 0.822913
140.047355 125.076085 40.712141 1.000000 0.780722 0.780722
139.951335 125.346461 39.754298 1.000000 0.732920 0.732920
139.843797 125.633141 38.802352 1.000000 0.693846 0.693846
139.732703 125.927554 37.853155 1.000000 0.670122 0.670122
139.618863 126.221569 36.904164 1.000000 0.658045 0.658045
139.501335 126.506139 35.952768 1.000000 0.662934 0.662934
139.377837 126.773079 34.997076 1.000000 0.675824 0.675824
139.237939 127.014182 34.036899 1.000000 0.690700 0.690700
139.069615 127.222924 33.073799 1.000000 0.700495 0.700495
138.869085 127.396594 32.109901 1.000000 0.709017 0.709017
138.636536 127.536855 31.147740 1.000000 0.713442 0.713442
138.374333 127.644961 30.189033 1.000000 0.714658 0.714658
138.091755 127.725438 29.233266 1.000000 0.717353 0.717353
137.800245 127.792727 28.279072 1.000000 0.721279 0.721279
137.506723 127.872410 27.326555 1.000000 0.720197 0.720197
137.218351 127.988574 26.376383 1.000000 0.713806 0.713806
136.945499 128.151805 25.428659 1.000000 0.697340 0.697340
136.699787 128.359471 24.482181 1.000000 0.676237 0.676237
136.501345 128.593859 23.531030 1.000000 0.659971 0.659971
136.374914 128.830073 22.568518 1.000000 0.649720 0.649720
136.333011 129.048145 21.594511 1.000000 0.638313 0.638313
136.367271 129.237782 20.613951 1.000000 0.617721 0.617721
136.456096 129.398875 19.631331 1.000000 0.588573 0.588573
136.578711 129.540593 18.649152 1.000000 0.564484 0.564484
136.720498 129.677623 17.668811 1.000000 0.553734 0.553734
136.873267 129.826232 16.691848 1.000000 0.557769 0.557769
137.037468 129.999016 15.720811 1.000000 0.585225 0.585225
137.218084 130.201959 14.758605 1.000000 0.633826 0.633826
137.417824 130.434809 13.806988 1.000000 0.696706 0.696706
137.633224 130.694954 12.865868 1.000000 0.757835 0.757835
137.853377 130.981112 11.933415 1.000000 0.803293 0.803293
138.067539 131.285195 11.005183 1.000000 0.838391 0.838391
138.263677 131.592006 10.073945 1.000000 0.860934 0.860934
138.438075 131.873514 9.130691 1.000000 0.881470 0.881470
86
124.204893 135.332661 89.284999 1.000000 0.859963 0.859963
124.473158 134.717055 88.547759 1.000000 0.824641 0.824641
124.833597 134.133446 87.820596 1.000000 0.817455 0.817455
125.225649 133.548484 87.110708 1.000000 0.825480 0.825480
125.623287 132.939965 86.424334 1.000000 0.834405 0.834405
126.021514 132.286586 85.781676 1.000000 0.844593 0.844593
126.429600 131.579805 85.205431 1.000000 0.850211 0.850211
126.863735 130.845079 84.684835 1.000000 0.841936 0.841936
127.341594 130.130927 84.174553 1.000000 0.814492 0.814492
127.863397 129.471783 83.634473 1.000000 0.763973 0.763973
128.404273 128.871228 83.046492 1.000000 0.697965 0.697965
128.939312 128.309307 82.415973 1.000000 0.644481 0.644481
129.465964 127.767991 81.760619 1.000000 0.638948 0.638948
129.999888 127.248731 81.093554 1.000000 0.654631 0.654631
130.555889 126.760536 80.421211 1.000000 0.655101 0.655101
131.127766 126.304389 79.739566 1.000000 0.636801 0.636801
131.693796 125.876949 79.034952 1.000000 0.618063 0.618063
132.241222 125.483245 78.296995 1.000000 0.613406 0.613406
132.775353 125.139322 77.525479 1.000000 0.608183 0.608183
133.306720 124.863733 76.725442 1.000000 0.589310 0.589310
133.839304 124.658163 75.905064 1.000000 0.568437 0.568437
134.371007 124.506168 75.072170 1.000000 0.562934 0.562934
134.896062 124.393811 74.228763 1.000000 0.581220 0.581220
135.407252 124.319885 73.372769 1.000000 0.608235 0.608235
135.894452 124.287699 72.500461 1.000000 0.620665 0.620665
136.349179 124.292604 71.610158 1.000000 0.612236 0.612236
136.768784 124.321189 70.703120 1.000000 0.587992 0.587992
137.152741 124.361072 69.780822 1.000000 0.568309 0.568309
137.499466 124.409331 68.844311 1.000000 0.563510 0.563510
137.805637 124.473348 67.894778 1.000000 0.572386 0.572386
138.071235 124.563752 66.935252 1.000000 0.586686 0.586686
138.300895 124.688811 65.970369 1.000000 0.595002 0.595002
138.499473 124.851264 65.004119 1.000000 0.593902 0.593902
138.673075 125.045497 64.038798 1.000000 0.585321 0.585321
138.830333 125.259154 63.074666 1.000000 0.572461 0.572461
138.981079 125.476184 62.110215 1.000000 0.564043 0.564043
139.133683 125.682781 61.143800 1.000000 0.564958 0.564958
139.300689 125.860441 60.173982 1.000000 0.580036 0.580036
139.474943 126.028931 59.203874 1.000000 0.601231 0.601231
139.662731 126.180311 58.233448 1.000000 0.624096 0.624096
139.862149 126.319144 57.263444 1.000000 0.643230 0.643230
140.070674 126.451545 56.294439 1.000000 0.651782 0.651782
140.285653 126.582806 55.326686 1.000000 0.652503 0.652503
140.507993 126.715657 54.360823 1.000000 0.647405 0.647405
140.741933 126.852248 53.398245 1.000000 0.639464 0.639464
140.985162 126.998392 52.439379 1.000000 0.628829 0.628829
141.224846 127.163328 51.482730 1.000000 0.622010 0.622010
141.443421 127.356396 50.526463 1.000000 0.621648 0.621648
141.623792 127.582119 49.569537 1.000000 0.625753 0.625753
141.755683 127.837545 48.612193 1.000000 0.632785 0.632785
141.839366 128.115230 47.655488 1.000000 0.640332 0.640332
141.877725 128.404733 46.699355 1.000000 0.649335 0.649335
141.871997 128.692595 45.741952 1.000000 0.659353 0.659353
141.826215 128.964887 44.781066 1.000000 0.667062 0.667062
141.745142 129.214004 43.816213 1.000000 0.672481 0.672481
141.633388 129.441897 42.849101 1.000000 0.674817 0.674817
141.497813 129.660263 41.882749 1.000000 0.677105 0.677105
141.345554 129.882853 40.919840 1.000000 0.676346 0.676346
141.184830 130.117878 39.961264 1.000000 0.673081 0.673081
141.028281 130.370078 39.006402 1.000000 0.679852 0.679852
140.888543 130.635485 38.052519 1.000000 0.695714 0.695714
140.768717 130.901135 37.095981 1.000000 0.712937 0.712937
140.661276 131.148721 36.133224 1.000000 0.731153 0.731153
140.552533 131.352079 35.160668 1.000000 0.748490 0.748490
140.426112 131.476840 34.177953 1.000000 0.752890 0.752890
140.272346 131.501430 33.191756 1.000000 0.737247 0.737247
140.090451 131.434089 32.211839 1.000000 0.705198 0.705198
139.883620 131.304972 31.242406 1.000000 0.668926 0.668926
139.657984 131.145103 30.281496 1.000000 0.640806 0.640806
139.419506 130.976791 29.325059 1.000000 0.634844 0.634844
139.169384 130.823561 28.369176 1.000000 0.646008 0.646008
138.903258 130.711328 27.412233 1.000000 0.670374 0.670374
138.614168 130.663458 26.456978 1.000000 0.688830 0.688830
138.300590 130.695447 25.508982 1.000000 0.683264 0.683264
137.972665 130.799047 24.570459 1.000000 0.659344 0.659344
137.651259 130.946717 23.635273 1.000000 0.635798 0.635798
137.366680 131.113635 22.691707 1.000000 0.626806 0.626806
137.151961 131.284361 21.731110 1.000000 0.628079 0.628079
137.032511 131.453573 20.754285 1.000000 0.630741 0.630741
137.014829 131.624559 19.770483 1.000000 0.631098 0.631098
137.084283 131.799398 18.789101 1.000000 0.634824 0.634824
137.222381 131.976450 17.815137 1.000000 0.665262 0.665262
137.421865 132.149425 16.851101 1.000000 0.723265 0.723265
137.691437 132.313534 15.903011 1.000000 0.790334 0.790334
138.045244 132.479076 14.983554 1.000000 0.848883 0.848883
138.481191 132.666064 14.104307 1.000000 0.894142 0.894142
69
121.278264 127.434714 95.915540 1.000000 0.882278 0.882278
121.879504 127.342745 95.122575 1.000000 0.847924 0.847924
122.501483 127.195790 94.354045 1.000000 0.802775 0.802775
123.123016 126.999688 93.595884 1.000000 0.748612 0.748612
123.733924 126.773545 92.837257 1.000000 0.693522 0.693522
124.335528 126.534926 92.074948 1.000000 0.647685 0.647685
124.934812 126.288722 91.313228 1.000000 0.637447 0.637447
125.536709 126.029255 90.558044 1.000000 0.648556 0.648556
126.143728 125.754157 89.812545 1.000000 0.655149 0.655149
126.760919 125.473765 89.077439 1.000000 0.660370 0.660370
127.396215 125.206178 88.353216 1.000000 0.679148 0.679148
128.053775 124.963615 87.640185 1.000000 0.717709 0.717709
128.728595 124.742350 86.936231 1.000000 0.756387 0.756387
129.408158 124.523383 86.236077 1.000000 0.781258 0.781258
130.079995 124.290764 85.532947 1.000000 0.786436 0.786436
130.739761 124.052866 84.820189 1.000000 0.749552 0.749552
131.390876 123.838831 84.092367 1.000000 0.680253 0.680253
132.035176 123.667215 83.347455 1.000000 0.645038 0.645038
132.668759 123.528895 82.586403 1.000000 0.668827 0.668827
133.284572 123.407770 81.808037 1.000000 0.696676 0.696676
133.875471 123.300553 81.008704 1.000000 0.700754 0.700754
134.441507 123.216630 80.188855 1.000000 0.692182 0.692182
134.995540 123.164955 79.358142 1.000000 0.664448 0.664448
135.552950 123.146200 78.528276 1.000000 0.643171 0.643171
136.116032 123.163036 77.702261 1.000000 0.642225 0.642225
136.669068 123.227880 76.872131 1.000000 0.659111 0.659111
137.186453 123.347835 76.025624 1.000000 0.664417 0.664417
137.651080 123.507512 75.155283 1.000000 0.638466 0.638466
138.065755 123.680200 74.262182 1.000000 0.592257 0.592257
138.445980 123.849466 73.353034 1.000000 0.549639 0.549639
138.806380 124.013782 72.434856 1.000000 0.523017 0.523017
139.154753 124.179264 71.512240 1.000000 0.508579 0.508579
139.493085 124.354101 70.587636 1.000000 0.504029 0.504029
139.823567 124.546177 69.663637 1.000000 0.507766 0.507766
140.146703 124.761370 68.742173 1.000000 0.511799 0.511799
140.457078 125.002957 67.822905 1.000000 0.515515 0.515515
140.747532 125.268765 66.903813 1.000000 0.522232 0.522232
140.996889 125.553382 65.978170 1.000000 0.529291 0.529291
141.234133 125.837359 65.049238 1.000000 0.540528 0.540528
141.449757 126.112221 64.112327 1.000000 0.556011 0.556011
141.649899 126.364346 63.165701 1.000000 0.569148 0.569148
141.837332 126.586006 62.208919 1.000000 0.579462 0.579462
142.009848 126.780722 61.243457 1.000000 0.587613 0.587613
142.164531 126.957571 60.271518 1.000000 0.597289 0.597289
142.298735 127.127404 59.295292 1.000000 0.608965 0.608965
142.407711 127.302147 58.316837 1.000000 0.619833 0.619833
142.489565 127.491156 57.338406 1.000000 0.626232 0.626232
142.549674 127.699459 56.362279 1.000000 0.628344 0.628344
142.603282 127.924971 55.389544 1.000000 0.631526 0.631526
142.668623 128.163238 54.420614 1.000000 0.635548 0.635548
142.757827 128.412923 53.456535 1.000000 0.639219 0.639219
142.877513 128.673835 52.498789 1.000000 0.641595 0.641595
143.023756 128.948752 51.548611 1.000000 0.642635 0.642635
143.181928 129.241388 50.605611 1.000000 0.642644 0.642644
143.334714 129.554171 49.668249 1.000000 0.647118 0.647118
143.465631 129.887567 48.734777 1.000000 0.656260 0.656260
143.557273 130.237783 47.802957 1.000000 0.667145 0.667145
143.600139 130.599914 46.872162 1.000000 0.680225 0.680225
143.598779 130.970432 45.943561 1.000000 0.697237 0.697237
143.561739 131.345178 45.017317 1.000000 0.716700 0.716700
143.494089 131.722362 44.093778 1.000000 0.738254 0.738254
143.391725 132.103624 43.175232 1.000000 0.752875 0.752875
143.240035 132.486576 42.264495 1.000000 0.750873 0.750873
143.037303 132.863813 41.361122 1.000000 0.737972 0.737972
142.803119 133.231566 40.461235 1.000000 0.724841 0.724841
142.562920 133.593622 39.560565 1.000000 0.732718 0.732718
142.339824 133.956351 38.655878 1.000000 0.769661 0.769661
142.144806 134.319056 37.744743 1.000000 0.821454 0.821454
141.969916 134.663126 36.822469 1.000000 0.869138 0.869138
106
119.536421 138.557940 109.463685 1.000000 0.894662 0.894662
119.665758 138.282162 108.515313 1.000000 0.889889 0.889889
119.715510 137.849270 107.630028 1.000000 0.885205 0.885205
119.614407 137.244125 106.863908 1.000000 0.859901 0.859901
119.352823 136.498303 106.263478 1.000000 0.795415 0.795415
119.049690 135.666065 105.802948 1.000000 0.769734 0.769734
118.859148 134.775791 105.400757 1.000000 0.833401 0.833401
118.829671 133.866909 104.993899 1.000000 0.867006 0.867006
118.944006 132.996615 104.528013 1.000000 0.875851 0.875851
119.190402 132.237235 103.941860 1.000000 0.863600 0.863600
119.536709 131.651210 103.220348 1.000000 0.837244 0.837244
119.933488 131.242757 102.402897 1.000000 0.819221 0.819221
120.336004 130.962520 101.532992 1.000000 0.822512 0.822512
120.722498 130.761999 100.633411 1.000000 0.827217 0.827217
121.093918 130.608599 99.717875 1.000000 0.822718 0.822718
121.469491 130.480175 98.800097 1.000000 0.807827 0.807827
121.867983 130.362952 97.890584 1.000000 0.783508 0.783508
122.296900 130.247272 96.994844 1.000000 0.741383 0.741383
122.755166 130.126969 96.114343 1.000000 0.657522 0.657522
123.235862 129.997071 95.247214 1.000000 0.499388 0.499388
123.726853 129.851802 94.388302 1.000000 0.315579 0.315579
124.219260 129.686641 93.533822 1.000000 0.248068 0.248068
124.712918 129.500265 92.684444 1.000000 0.234594 0.234594
125.209745 129.294411 91.841418 1.000000 0.228644 0.228644
125.708664 129.072479 91.003699 1.000000 0.231456 0.231456
126.208683 128.839723 90.169559 1.000000 0.258920 0.258920
126.712465 128.602535 89.338937 1.000000 0.285456 0.285456
127.225983 128.364991 88.514431 1.000000 0.333542 0.333542
